"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1967-08-01"," 0.0089424190","-0.0026081364"," 0.01918747098","-0.003302827806","-0.0119608213","-0.0114484784"," 0.01493207424","-0.00660526956","-0.002092681838","-0.02965071366"," 0.0212165334","-0.0065126068"," 0.0183062829","-0.0086957591","-0.0222972527","-0.00610548094","-0.00001507499"," 0.00131794150","-0.019481614850","-0.0219030346","-0.00730993410","-0.0169130994","-0.01526338510","-0.00352699459","-0.0140524642"
"1967-09-01"," 0.0746305205"," 0.0729335935"," 0.07663317685"," 0.103952378531"," 0.0832334665"," 0.0293060307"," 0.03731663249"," 0.02888202042"," 0.026279344428"," 0.05012094740"," 0.0079399138"," 0.0208046496"," 0.0214733426"," 0.0517605147"," 0.0393617026"," 0.01475172386"," 0.00377021214"," 0.02322304625"," 0.040702636403"," 0.0134284869"," 0.02971440738"," 0.0245023600"," 0.01650570383"," 0.03922343990"," 0.0446599616"
"1967-10-01","-0.0223841737","-0.0362109763","-0.00595735673","-0.022122903342","-0.0239693920","-0.0323286996","-0.02108984145","-0.04305581201","-0.013809216785","-0.04630110520","-0.0611000195","-0.0318094697","-0.0261496091","-0.0571883325","-0.0418144246","-0.06680119102","-0.04781293046","-0.04687518473","-0.044483316005","-0.0519633629","-0.05713508336","-0.0404877806","-0.03915169364","-0.03298040852"," 0.0323063976"
"1967-11-01","-0.0195280151"," 0.0083471909","-0.00168912250","-0.005374946877"," 0.0181084959","-0.0124195352"," 0.00479675831","-0.00193388961"," 0.010873401231"," 0.01339426390","-0.0174614491","-0.0129587400"," 0.0143411226"," 0.0173116692"," 0.0185879783"," 0.01454849679"," 0.01264542243"," 0.00578864242"," 0.026213497271"," 0.0178880765","-0.01363878423","-0.0019261871"," 0.01035860095","-0.00503102791"," 0.0189529800"
"1967-12-01"," 0.1038169602"," 0.0747896588"," 0.08480540588"," 0.094128339085"," 0.0984499237"," 0.0594108818"," 0.06753071412"," 0.02424691111"," 0.082467989923"," 0.08710586961"," 0.0345734091"," 0.0655220396"," 0.0283015933"," 0.0277703118"," 0.0625515405"," 0.04327250651"," 0.02697241951"," 0.02696433461"," 0.015552034328"," 0.0121874385"," 0.01869375610"," 0.0243159773"," 0.01740875819"," 0.02810834797"," 0.0229491343"
"1968-01-01"," 0.0524674283"," 0.0549981873"," 0.04032532534"," 0.026737536072","-0.0029262216"," 0.0349796546"," 0.01808101093"," 0.00869080419","-0.027543314576","-0.05702409727"," 0.0324825912","-0.0080129301","-0.0187316842","-0.0585922087","-0.0653698744"," 0.01371463978","-0.02282751395","-0.02085934825","-0.048958123890","-0.0764681492","-0.02928326422"," 0.0014399011","-0.05135384622","-0.05458951358","-0.0994567280"
"1968-02-01","-0.0575854001","-0.0664139511","-0.04322459764","-0.072726826491","-0.0926115203","-0.0282044480","-0.06346439593","-0.03416093159","-0.064507426064","-0.07853747068","-0.0335138896","-0.0159244668","-0.0521422844","-0.0581949306","-0.0672210290","-0.02741096019","-0.02389817135","-0.05960357653","-0.061566704748","-0.0491753307","-0.01597974126","-0.0277584594","-0.02624901101","-0.03644172099","-0.0380532263"
"1968-03-01","-0.0085279875","-0.0162858623","-0.01885766427","-0.019154335026","-0.0249014148","-0.0179605765","-0.01763466919","-0.02314348964","-0.042748080251","-0.01521180200","-0.0275138658","-0.0070524366","-0.0022851339"," 0.0241684903","-0.0061792943","-0.02794201009","-0.00744328509","-0.00646264157","-0.014493836696"," 0.0045391414","-0.01189680693","-0.0112927821"," 0.00677942491","-0.00065622427"," 0.0395736625"
"1968-04-01"," 0.1598847171"," 0.1621174245"," 0.13463696683"," 0.164644437061"," 0.1837930326"," 0.1056151586"," 0.10559588208"," 0.11759449079"," 0.147942256745"," 0.15725410332"," 0.0920620665"," 0.0838241224"," 0.0787112876"," 0.1062509391"," 0.1448484340"," 0.06756449086"," 0.07063141252"," 0.09779679427"," 0.140751547698"," 0.1161849640"," 0.07571341428"," 0.0329021101"," 0.06296722526"," 0.09993005530"," 0.1039110146"
"1968-05-01"," 0.1044529541"," 0.1150540669"," 0.08887010217"," 0.089898083524"," 0.1092433295"," 0.0524903035"," 0.05734567096"," 0.07507460370"," 0.104250836168"," 0.07559493558"," 0.0362786940"," 0.0128008988"," 0.0238957980"," 0.0834411496"," 0.0831467638"," 0.01401561647"," 0.00848997711"," 0.02146805907"," 0.047650574465"," 0.0394850042"," 0.00196828485","-0.0115107538","-0.01122878009"," 0.01575064003"," 0.0282484767"
"1968-06-01"," 0.0115953952"," 0.0230724160"," 0.02040630691"," 0.004745491464","-0.0103468387"," 0.0244511676"," 0.01198752026"," 0.01061915655","-0.021631979707","-0.00615891777"," 0.0350259450"," 0.0274870495"," 0.0275034758"," 0.0068892709","-0.0111201004"," 0.05416668878"," 0.03885821782"," 0.03198875817","-0.016097449789","-0.0290401454"," 0.00876125609"," 0.0315883855"," 0.01362854795","-0.00234517916","-0.0093346912"
"1968-07-01","-0.0120625807","-0.0237797973","-0.05023000307","-0.040492980032","-0.0489040463","-0.0486639535","-0.02072511922","-0.04073036138","-0.052101053682","-0.07228564064","-0.0393500944","-0.0180672445","-0.0373200793","-0.0726026820","-0.0716721104","-0.05176637317","-0.02423811083","-0.02862497876","-0.040253321640","-0.0551057902","-0.01216203218","-0.0198874121","-0.00606049310","-0.02643582332","-0.0403041539"
"1968-08-01"," 0.0516078701"," 0.0355438062"," 0.02660748002"," 0.028260946244"," 0.0416059796"," 0.0241467630"," 0.02968388912"," 0.02697302431"," 0.017611329676"," 0.03249332782"," 0.0286046638"," 0.0251107546"," 0.0288633635"," 0.0466713840"," 0.0127848919"," 0.02925575146"," 0.02039926450"," 0.01980688850"," 0.007355940747"," 0.0011986998"," 0.01148794000"," 0.0046127307"," 0.00549510292"," 0.00791774203"," 0.0178936475"
"1968-09-01"," 0.0638371530"," 0.0632388415"," 0.07750978226"," 0.073117994908"," 0.0799918424"," 0.0554533929"," 0.04570496304"," 0.06438923120"," 0.078517064756"," 0.05745726961"," 0.0539493151"," 0.0139221739"," 0.0402787029"," 0.0612253017"," 0.0950687070"," 0.07221696141"," 0.04931904918"," 0.02507602847"," 0.072346981952"," 0.0727374365"," 0.06560520385"," 0.0345858628"," 0.01810742308"," 0.02406802944"," 0.0205229434"
"1968-10-01"," 0.0014565461","-0.0005593960"," 0.00037828099"," 0.009944451310","-0.0164915117"," 0.0047634611","-0.00378112456"," 0.01503227979"," 0.002212213957"," 0.00020545154"," 0.0124195447"," 0.0292914385"," 0.0261947684"," 0.0227026741","-0.0152360590"," 0.03137736449","-0.00766217405"," 0.00053987771","-0.002519672242","-0.0075169905"," 0.02827514422"," 0.0079652275"," 0.01966375073","-0.02672797994","-0.0011328825"
"1968-11-01"," 0.0651082546"," 0.0644830659"," 0.06854788469"," 0.063686299317"," 0.0705275113"," 0.0907665707"," 0.06516912169"," 0.08781017792"," 0.070275480430"," 0.10868343075"," 0.0866560168"," 0.0819000622"," 0.0646691729"," 0.0686726672"," 0.0876854988"," 0.05730544328"," 0.06953227813"," 0.08131761746"," 0.056859628175"," 0.0859594513","-0.00226281526"," 0.0536322433"," 0.04846569341"," 0.07086414375"," 0.0496240063"
"1968-12-01"," 0.0386683591","-0.0062620026","-0.00645097719"," 0.004694065825"," 0.0155250321","-0.0034094939","-0.01116263469","-0.01083212510","-0.036000467645","-0.00083438687","-0.0168746444","-0.0381246100","-0.0296842849","-0.0281276978","-0.0318862102","-0.02049915364","-0.04211018321","-0.04111097720","-0.027779563018","-0.0457717012","-0.02837845775","-0.0485530281","-0.04603917902","-0.05391262084","-0.0501241488"
"1969-01-01","-0.0058880779","-0.0087910843","-0.01346558750","-0.018865116655","-0.0144749619","-0.0116675843","-0.00978335844","-0.00893036041","-0.011474753576","-0.04201923621","-0.0270319313","-0.0020856517","-0.0085292658","-0.0214074028","-0.0396664148","-0.00698166987"," 0.00760263500"," 0.01139927838","-0.003569171844","-0.0310881895","-0.01568778866"," 0.0006025390","-0.00145121213","-0.02933624552","-0.0279573542"
"1969-02-01","-0.1067012766","-0.0814807069","-0.08220439415","-0.103522304156","-0.1140609194","-0.0951678459","-0.06424116514","-0.08451789187","-0.073066581096","-0.10987053145","-0.0612402088","-0.0614814487","-0.0692274729","-0.0690168232","-0.1124328725","-0.05755250253","-0.06986229285","-0.06383994253","-0.064502206899","-0.0930557159","-0.03723176939","-0.0454905009","-0.04648640708","-0.03702136885","-0.0466484371"
"1969-03-01"," 0.0199998303","-0.0007155663"," 0.00811610975"," 0.021966662243"," 0.0207550156"," 0.0053241633"," 0.02428896215"," 0.03621954584"," 0.023181936284"," 0.00433211522"," 0.0162024783"," 0.0113047076"," 0.0092543906"," 0.0151728207"," 0.0077756929"," 0.02945224343"," 0.01010187332"," 0.00006593629"," 0.015566037479"," 0.0175378777"," 0.01642836681"," 0.0187154761"," 0.04191800222"," 0.05086861246"," 0.0144438153"
"1969-04-01","-0.0014593056"," 0.0055448542"," 0.00145593330","-0.012495458605","-0.0154488141"," 0.0150391449"," 0.02681778440","-0.00234301045","-0.004353234364"," 0.00695141017","-0.0166510497"," 0.0171608266"," 0.0066296335"," 0.0080849176","-0.0086111457","-0.01588927966"," 0.01115975569","-0.00199284851"," 0.018730591077"," 0.0188505661","-0.00171137080"," 0.0424094079"," 0.01341520888"," 0.01627696513"," 0.0211499947"
"1969-05-01"," 0.0039001557"," 0.0053037068","-0.00711452736"," 0.005072228492","-0.0095890394"," 0.0006923055","-0.00795155641","-0.00272608499","-0.007373848169","-0.03260116786","-0.0052304843","-0.0075144514"," 0.0220881908","-0.0035199689","-0.0182094096","-0.00852989538","-0.00867092042"," 0.00100278120","-0.005764560224","-0.0266346919","-0.00896602705"," 0.0085573749"," 0.00888666064","-0.00664949440","-0.0129173201"
"1969-06-01","-0.1416298795","-0.1163941793","-0.12212773404","-0.147529117269","-0.1446694943","-0.1189313725","-0.09429707145","-0.11825331370","-0.117927807215","-0.13090704511","-0.0991103234","-0.0871969868","-0.0879913207","-0.1160829884","-0.1342115516","-0.08424133883","-0.07981784439","-0.07521990680","-0.075006116420","-0.0925830161","-0.07235131527","-0.0545800188","-0.07020079029","-0.01868438867","-0.0681821982"
"1969-07-01","-0.1028756019","-0.1123506812","-0.10192308701","-0.141846633578","-0.1275694662","-0.0764906789","-0.06823932819","-0.08752905951","-0.089307835747","-0.12322417204","-0.0610910705","-0.0745840418","-0.0786339650","-0.0655722481","-0.1170429997","-0.06128483561","-0.07431906673","-0.06006257653","-0.084256186061","-0.0946537296","-0.06492469150","-0.0574109922","-0.07467144007","-0.04918084496","-0.0676701249"
"1969-08-01"," 0.0288101211"," 0.0449584802"," 0.03175273242"," 0.055557754631"," 0.0512959699"," 0.0380625123"," 0.03308375791"," 0.01464187295"," 0.058065451883"," 0.08281501452"," 0.0475882898"," 0.0384635442"," 0.0544060101"," 0.0578006258"," 0.1103538559"," 0.01600097082"," 0.03830467830"," 0.05174492943"," 0.060347566378"," 0.0921546494"," 0.04463488617"," 0.0188484947"," 0.04896194151"," 0.05475783779"," 0.0751887329"
"1969-09-01","-0.0339973877","-0.0479767238","-0.03349673852","-0.031959121097","-0.0441415758","-0.0178842983","-0.02882964187"," 0.01849967692","-0.006623648118","-0.02089955654","-0.0235705155","-0.0083579323","-0.0091242898","-0.0261669940","-0.0306402951","-0.01049878868","-0.03554735108","-0.03001451745","-0.024219596050","-0.0207844574","-0.05532226892","-0.0322571688","-0.03438057290","-0.02892107414","-0.0380074934"
"1969-10-01"," 0.0882714309"," 0.0932571587"," 0.07364906952"," 0.105265132239"," 0.1233958850"," 0.0582977238"," 0.05203642434"," 0.07507131668"," 0.055933647215"," 0.12699504524"," 0.0812575870"," 0.0508609551"," 0.0737398674"," 0.0459678336"," 0.0673054254"," 0.07303292145"," 0.06405505013"," 0.05877348665"," 0.045876995611"," 0.0962225917"," 0.02672595917"," 0.0385124312"," 0.04250694353"," 0.04383614369"," 0.0319217815"
"1969-11-01","-0.0670355583","-0.0568109862","-0.04490495757","-0.075380723369","-0.0894415067","-0.0515700088","-0.06179560973","-0.05665026343","-0.038314917434","-0.05520424097","-0.0518868155","-0.0398912577","-0.0565367727","-0.0485809949","-0.0632673110","-0.03778392660","-0.04877412571","-0.03759090384","-0.046926162213","-0.0368633401","-0.05449383681","-0.0316890123","-0.04576822677","-0.02401116444","-0.0199921679"
"1969-12-01","-0.1123836170","-0.0821940582","-0.06861661428","-0.084769535669","-0.0904493842","-0.0810662600","-0.05064514292","-0.03151099985","-0.056809368722","-0.07678583883","-0.0306602943","-0.0292561323","-0.0295517810","-0.0258948157","-0.0544525349","-0.02714692650","-0.03724615196","-0.04077742374","-0.016121837371","-0.0228660427","-0.04466750944","-0.0350202166","-0.01524675361"," 0.00340560340","-0.0415269403"
"1970-01-01","-0.0109310849","-0.0330698952","-0.04211964336","-0.047339427580","-0.0561501032","-0.0388577500","-0.03037644396","-0.05539663253","-0.035064437075","-0.08848985091","-0.0733408190","-0.0394545304","-0.0611140526","-0.0636256595","-0.1198281642","-0.07597085563","-0.07766529478","-0.05430463847","-0.095084695583","-0.1156791359","-0.07932194791","-0.0571172495","-0.09570860352","-0.10322758130","-0.1216751351"
"1970-02-01"," 0.0345745860"," 0.0453122380"," 0.02753824138"," 0.020776413223"," 0.0111957510"," 0.0644956128"," 0.04714998955"," 0.01893428875"," 0.020967031898"," 0.03175508805"," 0.0794418029"," 0.0355807678"," 0.0549055949"," 0.0440688923"," 0.0226835450"," 0.06214937140"," 0.07472350133"," 0.04536246345"," 0.058766566044"," 0.0219014840"," 0.07483331029"," 0.0654729511"," 0.06349608740"," 0.03783480223"," 0.0444235229"
"1970-03-01","-0.0177424374","-0.0339398554","-0.03255014988","-0.052296511411","-0.0614237563","-0.0069252076"," 0.00530882520","-0.01448131658","-0.025885657545","-0.05896176924"," 0.0073484606"," 0.0051494821","-0.0037196537","-0.0201005714","-0.0669072786"," 0.00173222504"," 0.00879625278","-0.00569415549","-0.014383208189","-0.0306807480"," 0.00200130293"," 0.0127656930"," 0.00020349074","-0.01786801696","-0.0288138395"
"1970-04-01","-0.1716486614","-0.1747206570","-0.15227118073","-0.185799644328","-0.2149899041","-0.1434160786","-0.09716428428","-0.12365094190","-0.168035581393","-0.22642244815","-0.1185862536","-0.1064350035","-0.1447749037","-0.1638124966","-0.2209128057","-0.11841754848","-0.09028034322","-0.11368125479","-0.135317864001","-0.1827370799","-0.08056086672","-0.0754590941","-0.09096838958","-0.10715922307","-0.1370376606"
"1970-05-01","-0.0890061812","-0.1060916870","-0.09003911409","-0.089952169229","-0.1059379126","-0.0659258971","-0.08628228324","-0.12891985546","-0.109497114265","-0.12710584615","-0.0961519376","-0.0805001463","-0.0970747212","-0.0997731925","-0.1389572896","-0.09230116102","-0.06579527118","-0.10741371413","-0.095806470522","-0.1243106753","-0.03232650733","-0.0429141230","-0.03991292581","-0.06938842759","-0.0861458620"
"1970-06-01","-0.0834373634","-0.0872674798","-0.08738755674","-0.083794168069","-0.1212662884","-0.0838304572","-0.06155533724","-0.04093257123","-0.096824482783","-0.11424031094","-0.0675338145","-0.0551997093","-0.0823281588","-0.0624835456","-0.0881847022","-0.08043372712","-0.03902472504","-0.06505687602","-0.037203553206","-0.1067830801","-0.05280527984","-0.0521843021","-0.05052597131","-0.06341295211","-0.0944804184"
"1970-07-01"," 0.0457786567"," 0.0404722593"," 0.06060525309"," 0.048666235030"," 0.0448143178"," 0.0778310282"," 0.09628971513"," 0.05889348429"," 0.078349249565"," 0.06723821256"," 0.0491162471"," 0.0518196699"," 0.0683876477"," 0.0943328800"," 0.0571884973"," 0.12412902925"," 0.10798805009"," 0.08786912338"," 0.043729181170"," 0.0654087214"," 0.08600128560"," 0.0877290191"," 0.05197193966"," 0.07009518221"," 0.0537923488"
"1970-08-01"," 0.0526966753"," 0.0575187954"," 0.06711169833"," 0.061766163929"," 0.0615283776"," 0.0650353316"," 0.05202894601"," 0.05014320955"," 0.081213684026"," 0.08057702462"," 0.0537647398"," 0.0642484308"," 0.0588284440"," 0.0624362010"," 0.0629814037"," 0.02150167115"," 0.05201148520"," 0.04827604910"," 0.069421087224"," 0.0654636793"," 0.03771183020"," 0.0544727920"," 0.02771394465"," 0.03582020341"," 0.0598695687"
"1970-09-01"," 0.1443528359"," 0.1047317565"," 0.11516581777"," 0.137587695184"," 0.1967029186"," 0.0845239402"," 0.08133276218"," 0.09425979197"," 0.162817012981"," 0.16302474511"," 0.0381839766"," 0.0594699822"," 0.0532948125"," 0.0856012018"," 0.1506088614"," 0.06913539852"," 0.04065906956"," 0.04285728887"," 0.050711558591"," 0.1127469827"," 0.03321828404"," 0.0131494956"," 0.02817920143"," 0.01822101909"," 0.0648770412"
"1970-10-01","-0.0614120710","-0.0552463720","-0.06708174527","-0.091877418097","-0.1029554699","-0.0417233831","-0.04367839555","-0.05935286522","-0.053792974694","-0.06356931880","-0.0422177575","-0.0342435857","-0.0264288418","-0.0510222681","-0.0799402349","-0.03856787607","-0.03740657868","-0.03802101055","-0.042759417932","-0.0491454369","-0.01314010936","-0.0058342579","-0.01128922130","-0.01331834386","-0.0184646688"
"1970-11-01","-0.0234125432","-0.0043983036","-0.01459982083","-0.000526976568","-0.0389368764"," 0.0163074331"," 0.03884939402"," 0.03588415579"," 0.052952853767"," 0.00512625994"," 0.0357964720"," 0.0511593684"," 0.0305108144"," 0.0289986284"," 0.0233715835"," 0.03641602920"," 0.06880438396"," 0.04687269838"," 0.047132386463"," 0.0395977647"," 0.03862477007"," 0.0611817343"," 0.04947594504"," 0.04094893354"," 0.0485132430"
"1970-12-01"," 0.0717699979"," 0.1122824235"," 0.10630761365"," 0.101791667213"," 0.0810708107"," 0.0829354293"," 0.09121604386"," 0.07848397546"," 0.098881953035"," 0.07550115090"," 0.0758513861"," 0.0617695240"," 0.0917445797"," 0.1032149771"," 0.0823413637"," 0.08175039404"," 0.08109728769"," 0.09153207130"," 0.098810560055"," 0.0600139411"," 0.06090088691"," 0.0445979221"," 0.05727625234"," 0.06926625857"," 0.0321514250"
"1971-01-01"," 0.1663868481"," 0.1210239842"," 0.16283215722"," 0.147683374609"," 0.1623919070"," 0.1327715252"," 0.14254073316"," 0.09395046006"," 0.092851650642"," 0.09042494097"," 0.1044462118"," 0.0942352687"," 0.0685358066"," 0.0802369385"," 0.0857179076"," 0.07587329625"," 0.07356038923"," 0.06563889282"," 0.067084830999"," 0.0525814099"," 0.04079031966"," 0.0111032381"," 0.04137191630"," 0.02567026163"," 0.0701687673"
"1971-02-01"," 0.0422793399"," 0.0468176052"," 0.04331935372"," 0.049917104511"," 0.0693390821"," 0.0245529850"," 0.01727033594"," 0.03099896345"," 0.022338245747"," 0.04250580042"," 0.0094478145"," 0.0147805422"," 0.0055754339"," 0.0334377621"," 0.0319795480"," 0.01217614072"," 0.02276928549"," 0.01011480283"," 0.025417168133"," 0.0159683904"," 0.04172646427"," 0.0106141603","-0.00552921788"," 0.02910942596"," 0.0069254903"
"1971-03-01"," 0.0552215009"," 0.0546818529"," 0.05774856697"," 0.054475748958"," 0.0550409712"," 0.0517351150"," 0.02569476060"," 0.05246458030"," 0.075866075828"," 0.06467964120"," 0.0244189272"," 0.0361124345"," 0.0435563811"," 0.0450364007"," 0.0938149595"," 0.04511067515"," 0.04090837860"," 0.04363852215"," 0.044246634549"," 0.0699593981"," 0.02556934641"," 0.0249789916"," 0.03396817643"," 0.04599160352"," 0.0638162833"
