"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"2009-09-01"," 0.10106536879"," 0.0636106838"," 0.0479286421"," 0.09234624191"," 0.0614406796"," 0.0721288861099"," 0.0949417163"," 0.0513072680"," 0.0553198913"," 0.08770486409"," 0.06246244237"," 0.03888205327"," 0.0492709876"," 0.05919610163"," 0.03342397051"
"2009-10-01","-0.08768731625","-0.0775430140","-0.0917832927","-0.05391585483","-0.0597224746","-0.0974374880219","-0.0562492398","-0.0585403963","-0.0896450658","-0.05444859550","-0.04570209679","-0.05399448818","-0.0611532670","-0.02553244641","-0.01909557813"
"2009-11-01"," 0.01404778510"," 0.0161192874"," 0.0222852503"," 0.00648289675"," 0.0124354293"," 0.0528005320372"," 0.0231033306"," 0.0316149367"," 0.0383216733"," 0.06715341089"," 0.04435370191"," 0.04298838254"," 0.0632819469"," 0.06025335436"," 0.06611500602"
"2009-12-01"," 0.08453698763"," 0.0849142321"," 0.0855500038"," 0.08338101045"," 0.0775015653"," 0.0902866181461"," 0.0764863868"," 0.0738818913"," 0.0836216234"," 0.07470486233"," 0.05942595227"," 0.07302921786"," 0.0093909883"," 0.03306667850"," 0.02051960494"
"2010-01-01","-0.01078042340","-0.0268277571","-0.0363564365","-0.02020864992","-0.0228503408","-0.0460363671840","-0.0182877650","-0.0193552746","-0.0419725354","-0.02787101259","-0.00653613046","-0.05157420787","-0.0219229062","-0.03439163974","-0.04786853657"
"2010-02-01"," 0.03451771696"," 0.0383544998"," 0.0514456229"," 0.02215448591"," 0.0421587381"," 0.0504775518129"," 0.0305175610"," 0.0398924234"," 0.0616985683"," 0.05860499298"," 0.05723625652"," 0.05593621907"," 0.0195945203"," 0.03568734455"," 0.04446289767"
"2010-03-01"," 0.08313880162"," 0.0943051965"," 0.0766422363"," 0.08949871211"," 0.0794333080"," 0.0853153773590"," 0.0673018795"," 0.0824053376"," 0.0872331067"," 0.07200809561"," 0.06376879590"," 0.08645094305"," 0.0550642880"," 0.05659914388"," 0.09175990518"
"2010-04-01"," 0.09406550952"," 0.0748751824"," 0.0888512235"," 0.06203794153"," 0.0524867684"," 0.0683881282441"," 0.0473518215"," 0.0579945548"," 0.0444038543"," 0.04115305279"," 0.04075121062"," 0.05043982239"," 0.0192806010"," 0.01642957889"," 0.00713755954"
"2010-05-01","-0.08606044770","-0.0775851913","-0.0891179614","-0.07391417227","-0.0848363130","-0.0868660205189","-0.0839696870","-0.0712503557","-0.0861429640","-0.07104360457","-0.06960047180","-0.07829154989","-0.0935014339","-0.07610076269","-0.08636911066"
"2010-06-01","-0.08550704136","-0.0737403792","-0.0912543535","-0.06744331761","-0.0873908934","-0.0776613563272","-0.0706238474","-0.0734940275","-0.0829428405","-0.07940511931","-0.06742837656","-0.07344474428","-0.0628567834","-0.06096900222","-0.07391052621"
"2010-07-01"," 0.05964059470"," 0.0782984470"," 0.0664754583"," 0.06558666859"," 0.0869873234"," 0.0752564062355"," 0.0603070876"," 0.0716934026"," 0.0829339240"," 0.06151153628"," 0.07102858909"," 0.07547929626"," 0.0770163135"," 0.07250504549"," 0.08193497789"
"2010-08-01","-0.09054162011","-0.0813194105","-0.1053790862","-0.07762187997","-0.0741573048","-0.0776668269352","-0.0616461627","-0.0580387187","-0.0580484230","-0.06447263002","-0.05128959167","-0.05796505866","-0.0508956020","-0.04894921081","-0.05221348747"
"2010-09-01"," 0.12378829520"," 0.1359007089"," 0.1303725037"," 0.13988453684"," 0.1212789308"," 0.1376415877917"," 0.1325838960"," 0.1186980740"," 0.1241600466"," 0.12025535298"," 0.12597033546"," 0.12381463297"," 0.0928710642"," 0.10978929301"," 0.11042566714"
"2010-10-01"," 0.05231550294"," 0.0447145515"," 0.0568645492"," 0.02758491534"," 0.0315126615"," 0.0343585319329"," 0.0395052767"," 0.0312285391"," 0.0301806310"," 0.01513086385"," 0.03773747402"," 0.05006337061"," 0.0328322506"," 0.04367435869"," 0.05582508944"
"2010-11-01"," 0.01060735165"," 0.0356927735"," 0.0500554063"," 0.04132703875"," 0.0248350308"," 0.0359439564005"," 0.0296422770"," 0.0295842843"," 0.0311523165"," 0.01521617065"," 0.02081723929"," 0.03862583448","-0.0158757340"," 0.00874358610"," 0.02728057148"
"2010-12-01"," 0.11783326723"," 0.0897995922"," 0.0824934961"," 0.10721010749"," 0.0828016214"," 0.0815382822274"," 0.1063412536"," 0.0808200864"," 0.0598011957"," 0.09385807650"," 0.08744097054"," 0.06806260028"," 0.0800478065"," 0.07028654886"," 0.06050045612"
"2011-01-01","-0.02720952447","-0.0233154972"," 0.0062710734","-0.00471914537","-0.0057205547"," 0.0125605705650"," 0.0151188648"," 0.0230982626"," 0.0184777805"," 0.01742398051"," 0.02072891798"," 0.01507605981"," 0.0277107406"," 0.02252683534"," 0.02795788940"
"2011-02-01"," 0.03690883602"," 0.0552820538"," 0.0565283772"," 0.03476381178"," 0.0560933242"," 0.0659410599164"," 0.0393566424"," 0.0347773782"," 0.0456003738"," 0.03966046990"," 0.04369845987"," 0.06734733650"," 0.0168671484"," 0.04415097820"," 0.02703626158"
"2011-03-01"," 0.00457271427"," 0.0276321395"," 0.0451704360","-0.00678098465"," 0.0215557672"," 0.0410370481864"," 0.0028523000"," 0.0238828447"," 0.0367098557"," 0.01091452295"," 0.02200117347"," 0.02952138646","-0.0139215320"," 0.00947274837","-0.00937734359"
"2011-04-01"," 0.01141282836"," 0.0266907523"," 0.0064131293"," 0.01841217668"," 0.0247000365"," 0.0351780063925"," 0.0272758576"," 0.0316664521"," 0.0371241357"," 0.02394848518"," 0.02828800804"," 0.03452209384"," 0.0320859122"," 0.02875197136"," 0.01907142485"
"2011-05-01","-0.03146226607","-0.0222435846","-0.0174019314","-0.03874795693","-0.0116976441","-0.0216575698081","-0.0197632853","-0.0108866288","-0.0123235670","-0.02404399549","-0.00670474653","-0.00968072624","-0.0116802353","-0.00669336921","-0.02544816287"
"2011-06-01","-0.04998019572","-0.0213852356","-0.0175712986","-0.02599974771","-0.0122553060","-0.0159759447087","-0.0443470859","-0.0223069660","-0.0189247758","-0.03760027270","-0.02328468477","-0.01265367433","-0.0206526252","-0.02178560402","-0.02147826449"
"2011-07-01","-0.02231241552","-0.0369571088","-0.0419827918","-0.05493241052","-0.0380098995","-0.0312880934309","-0.0544567588","-0.0413762359","-0.0334179907","-0.04566358459","-0.04269889148","-0.03894673596","-0.0260286138","-0.02645929415"," 0.00470899607"
"2011-08-01","-0.11116475823","-0.1013309368","-0.1121271750","-0.10392222247","-0.0761004653","-0.1133244833944","-0.0933700220","-0.0719757377","-0.0853232982","-0.07944256469","-0.07170354137","-0.09395283421","-0.0796959159","-0.06778184120","-0.07264793268"
"2011-09-01","-0.11648503675","-0.0969056887","-0.1385691339","-0.11323420653","-0.1049715928","-0.1254127324152","-0.1316499808","-0.1003465767","-0.1343516758","-0.11397225836","-0.09285746188","-0.12894782570","-0.1147119596","-0.09396285557","-0.09861094719"
"2011-10-01"," 0.13024453516"," 0.1511588920"," 0.1631776847"," 0.17273871599"," 0.1556150539"," 0.1580968143165"," 0.1640496888"," 0.1741529884"," 0.1740769379"," 0.14084143401"," 0.13542153639"," 0.16503218825"," 0.1527633572"," 0.15278933879"," 0.11013165250"
"2011-11-01","-0.03680474375","-0.0158905987"," 0.0009145584","-0.00232040631","-0.0205035086"," 0.0131193894763","-0.0271425911","-0.0032751951","-0.0024267362","-0.01004014968","-0.01229241964","-0.00193903403","-0.0403391171","-0.00560515100","-0.01265352970"
"2011-12-01"," 0.00268784335"," 0.0125271116"," 0.0125986473","-0.00807862444"," 0.0200857373"," 0.0271839085396"," 0.0002743327","-0.0006201418","-0.0181482022","-0.00792743878"," 0.00430663472","-0.01563507337","-0.0163062381","-0.00818797736"," 0.00314465940"
"2012-01-01"," 0.13889135743"," 0.0782925679"," 0.0789545225"," 0.10307008435"," 0.0792827096"," 0.0413476927572"," 0.0951325672"," 0.0844003692"," 0.0548139793"," 0.07809135993"," 0.07791792635"," 0.06732321927"," 0.1188412787"," 0.09859033222"," 0.05370532951"
"2012-02-01"," 0.03003290746"," 0.0098489318"," 0.0162597044"," 0.03422662177"," 0.0201572141"," 0.0308267761496"," 0.0270082113"," 0.0568161281"," 0.0483417267"," 0.05529839847"," 0.05247733825"," 0.05627928188"," 0.0398462597"," 0.04298342970"," 0.06355921496"
"2012-03-01"," 0.03486950091"," 0.0376205331"," 0.0423987878"," 0.00370556294"," 0.0300728310"," 0.0284093230028"," 0.0188704119"," 0.0112109308"," 0.0174226379"," 0.00023007828"," 0.00758222325"," 0.03272465629"," 0.0401945778"," 0.01475707108"," 0.04450469931"
"2012-04-01","-0.03177295913","-0.0297534434","-0.0177166051","-0.04643847438","-0.0162822858","-0.0120743718094","-0.0324815680","-0.0078279416","-0.0030423021","-0.02141867315","-0.00706366502"," 0.00929660432","-0.0461667691","-0.01896638972","-0.00399453642"
"2012-05-01","-0.09831977935","-0.0691109273","-0.0600366596","-0.08373677894","-0.0794586548","-0.0458621428034","-0.1008772037","-0.0745948705","-0.0545944870","-0.09112803676","-0.07914541022","-0.05643637646","-0.1352965409","-0.09529114120","-0.05339884850"
"2012-06-01"," 0.04250413840"," 0.0713256270"," 0.0612130339"," 0.06549849075"," 0.0465994070"," 0.0359917103085"," 0.0522897924"," 0.0337334093"," 0.0352975491"," 0.02778310443"," 0.03691096867"," 0.02472949777"," 0.0517190260"," 0.03247375414"," 0.02091023543"
"2012-07-01","-0.03056241412","-0.0195512738","-0.0198550477","-0.03946317852","-0.0103135040","-0.0023229002947","-0.0268529861","-0.0132943886"," 0.0099245439","-0.02701516071","-0.00245992948"," 0.00554260499"," 0.0002404736","-0.00336415447"," 0.01448171296"
"2012-08-01"," 0.02552506936"," 0.0384620469"," 0.0277208073"," 0.02589395673"," 0.0447130678"," 0.0335366225667"," 0.0491331415"," 0.0417155164"," 0.0259376684"," 0.05482067265"," 0.04131814346"," 0.03597457787"," 0.0546333162"," 0.03244159448"," 0.03436672388"
"2012-09-01"," 0.05914333047"," 0.0467021086"," 0.0406418541"," 0.05299600422"," 0.0376359983"," 0.0426269355999"," 0.0273969908"," 0.0282645578"," 0.0245347452"," 0.02808909675"," 0.02527911871"," 0.01324337183"," 0.0178169448"," 0.02800324383"," 0.02739398969"
"2012-10-01","-0.04929708852","-0.0344635120","-0.0172364209","-0.03832256894","-0.0180090196","-0.0259338661446","-0.0092779696","-0.0260544105","-0.0163032851","-0.01633499135","-0.00195091585","-0.00823555788","-0.0062402880","-0.01389707841","-0.03172456568"
"2012-11-01","-0.00762749952","-0.0077950850"," 0.0062831513"," 0.01164878030"," 0.0064053585"," 0.0038204770976"," 0.0396943647"," 0.0089914717"," 0.0288901430"," 0.01044351874"," 0.01811852549"," 0.01616593380"," 0.0030333060"," 0.00318771216"," 0.01110586575"
"2012-12-01"," 0.04569764360"," 0.0314406189"," 0.0296760671"," 0.04058733900"," 0.0314247361"," 0.0186220090129"," 0.0330522210"," 0.0200385880"," 0.0077175899"," 0.03638167460"," 0.02963745120"," 0.02326125429"," 0.0453537563"," 0.02017629899","-0.00299731804"
"2013-01-01"," 0.05923735115"," 0.0601236703"," 0.0700485963"," 0.05369755158"," 0.0663675731"," 0.0698866133586"," 0.0711491548"," 0.0629034678"," 0.0761097036"," 0.07507152036"," 0.06914218969"," 0.06511118163"," 0.0745948423"," 0.06613891300"," 0.02025963566"
"2013-02-01"," 0.00365368659"," 0.0109220669"," 0.0083615494"," 0.00002253106","-0.0027236732"," 0.0141640891431"," 0.0099074790"," 0.0062817121"," 0.0108753329"," 0.00746816392"," 0.01265143996"," 0.01125206154"," 0.0053919230"," 0.00188610034"," 0.01014713440"
"2013-03-01"," 0.03362355982"," 0.0551991906"," 0.0568206622"," 0.04083661577"," 0.0512145345"," 0.0630508415541"," 0.0409088006"," 0.0529589182"," 0.0467954218"," 0.04077800325"," 0.04190187645"," 0.04089567242"," 0.0349739125"," 0.03842778941"," 0.03555632736"
"2013-04-01","-0.00340945435"," 0.0020477961","-0.0020424674","-0.01016635325","-0.0118992836"," 0.0049016624730","-0.0070101162","-0.0069343291"," 0.0025974452"," 0.01230354505"," 0.00746342347"," 0.00949657524"," 0.0190778480"," 0.01827243375"," 0.01869802744"
"2013-05-01"," 0.07057120170"," 0.0675516402"," 0.0334256911"," 0.07523008278"," 0.0467003991"," 0.0583071868623"," 0.0746959300"," 0.0473747101"," 0.0372688287"," 0.05828575877"," 0.02804312910"," 0.04187365558"," 0.0280128932"," 0.03031919974"," 0.03674768147"
"2013-06-01","-0.01185600568"," 0.0143240620"," 0.0178941565"," 0.00599302535","-0.0025939609"," 0.0052499570092","-0.0179991241","-0.0169244421","-0.0135290735","-0.02446821981","-0.01074856581","-0.00294583513","-0.0533839565","-0.01049539071","-0.01644808389"
"2013-07-01"," 0.08273230496"," 0.0829299201"," 0.0785647272"," 0.08745059331"," 0.0750226134"," 0.0757919915396"," 0.0615709755"," 0.0692034024"," 0.0613643224"," 0.07653447685"," 0.06514400837"," 0.07963513667"," 0.0691985788"," 0.05589405979"," 0.06719311018"
"2013-08-01","-0.03111753541","-0.0292478076","-0.0507835522","-0.02327819106","-0.0209985877","-0.0197323346432","-0.0231726975","-0.0278195294","-0.0242431110","-0.02782318321","-0.02643723033","-0.03101555319"," 0.0028733736","-0.02719609158","-0.01603730996"
"2013-09-01"," 0.08077469067"," 0.0700842994"," 0.0662768240"," 0.05683096710"," 0.0569118098"," 0.0620407751324"," 0.0529615474"," 0.0491571560"," 0.0711174384"," 0.04461610631"," 0.05166647083"," 0.08528748504"," 0.0226349120"," 0.04228127128"," 0.04387720318"
"2013-10-01"," 0.02805682384"," 0.0364444189"," 0.0114941060"," 0.01719538671"," 0.0321183714"," 0.0110414187806"," 0.0153585468"," 0.0423701929"," 0.0205656500"," 0.01891610775"," 0.02802478703"," 0.02227024285"," 0.0520902710"," 0.04776153681"," 0.03413385781"
"2013-11-01"," 0.02490942012"," 0.0514243189"," 0.0773559021"," 0.06642884380"," 0.0379481710"," 0.0500409536325"," 0.0423917714"," 0.0352210790"," 0.0302304695"," 0.02374528923"," 0.02270288754"," 0.02539723692"," 0.0293845785"," 0.02928000559"," 0.05254796460"
"2013-12-01"," 0.02420427390"," 0.0150228230"," 0.0309251314"," 0.02606301533"," 0.0257941779"," 0.0238312665635"," 0.0211793719"," 0.0274549167"," 0.0372636451"," 0.02122584264"," 0.03639785263"," 0.02110186142"," 0.0263288642"," 0.03282583766"," 0.02514923034"
"2014-01-01","-0.02454125285","-0.0431468027","-0.0169280750","-0.03446697675","-0.0304545995"," 0.0014924455047","-0.0396058122","-0.0345977862","-0.0077269979","-0.03036810467","-0.02513942810","-0.00812058369","-0.0464631224","-0.03429918986","-0.01477338094"
"2014-02-01"," 0.03825081508"," 0.0373231194"," 0.0433274556"," 0.05220673608"," 0.0352838006"," 0.0644855319414"," 0.0327143160"," 0.0488279204"," 0.0643805099"," 0.06356659941"," 0.05369233047"," 0.07720146518"," 0.0466381867"," 0.05138389792"," 0.05327433726"
"2014-03-01","-0.01149635007"," 0.0143901759","-0.0059109184"," 0.00993599591"," 0.0162721289","-0.0157940748685"," 0.0033260779"," 0.0069529348","-0.0222088822"," 0.00110941183"," 0.00221193234","-0.03408165165"," 0.0158478803"," 0.01134109649","-0.02068670395"
"2014-04-01","-0.05686635371","-0.0364220276","-0.0522925111","-0.04259139836","-0.0222286086","-0.0545944921199","-0.0246790461","-0.0161800985","-0.0519014329"," 0.00590063800","-0.01326331507","-0.02833736300"," 0.0133438472","-0.00644272932"," 0.00523875214"
"2014-05-01","-0.00416190120","-0.0024702539","-0.0052495111"," 0.00625509732","-0.0024763604"," 0.0030170545073","-0.0154846000"," 0.0173620232"," 0.0279474886"," 0.01236664492"," 0.01255896761"," 0.01704753480","-0.0005980943"," 0.02437212513"," 0.03972642941"
"2014-06-01"," 0.03893941113"," 0.0417484823"," 0.0597948853"," 0.06955831238"," 0.0712701885"," 0.0540040704184"," 0.0497422683"," 0.0502720225"," 0.0599107426"," 0.04973869336"," 0.04045676679"," 0.06090943250"," 0.0240177309"," 0.02533770731"," 0.03019273832"
"2014-07-01","-0.05201530865","-0.0579644451","-0.0739559892","-0.06999732541","-0.0594452927","-0.0708643315551","-0.0575991010","-0.0508861752","-0.0410785181","-0.04531580968","-0.03362709934","-0.04924971117","-0.0028622854","-0.01745070977","-0.01197057199"
"2014-08-01"," 0.03928621266"," 0.0342891797"," 0.0426251083"," 0.03794763471"," 0.0392334369"," 0.0587206841898"," 0.0357246976"," 0.0446486952"," 0.0567498823"," 0.05733243861"," 0.05427914593"," 0.06341459219"," 0.0416981576"," 0.04189388645"," 0.05735546808"
"2014-09-01","-0.07483125317","-0.0699667404","-0.0448290794","-0.07329166364","-0.0597128198","-0.0546342511420","-0.0673785379","-0.0489315006","-0.0467872260","-0.05330373413","-0.03594175026","-0.05162715919","-0.0197412657","-0.02269422360","-0.02340782865"
"2014-10-01"," 0.04155080475"," 0.0766987074"," 0.0523143220"," 0.06010448412"," 0.0635295109"," 0.0605975967095"," 0.0303801238"," 0.0472312984"," 0.0368233159"," 0.02775833130"," 0.01896261703"," 0.00993124174","-0.0015197058"," 0.02458549886"," 0.00907014991"
"2014-11-01","-0.01121053935","-0.0184413477"," 0.0044464585","-0.00514006180"," 0.0110333397","-0.0045642304342"," 0.0168543363"," 0.0188031116"," 0.0048493505","-0.00266395013"," 0.01669168223"," 0.00326275341"," 0.0181235259"," 0.03319944219"," 0.02176424825"
"2014-12-01"," 0.03300877183"," 0.0614160723"," 0.0448700436"," 0.02029300380"," 0.0211032562"," 0.0188704679739","-0.0144274671"," 0.0045125257"," 0.0203604806","-0.00391897827","-0.00255146152"," 0.00317872563"," 0.0009898746"," 0.00018865475","-0.02007575905"
"2015-01-01","-0.05371829187","-0.0553390201","-0.0399461805","-0.08231658636","-0.0465578208","-0.0258182239606","-0.0610135925","-0.0356553810","-0.0086667495","-0.07177381103","-0.03458021351","-0.01563304609","-0.0254585895","-0.02695469116","-0.02439679342"
"2015-02-01"," 0.06527619296"," 0.0545659261"," 0.0706763145"," 0.10660873259"," 0.0782756186"," 0.0610731399984"," 0.0888699485"," 0.0802698561"," 0.0593116242"," 0.11694602975"," 0.07346486882"," 0.07391256823"," 0.0754815205"," 0.07785546998"," 0.05673335407"
"2015-03-01"," 0.00505430310"," 0.0167829136"," 0.0299678051","-0.03040689641"," 0.0026924361"," 0.0160097931272","-0.0104653447"," 0.0100919445"," 0.0144802715","-0.00964437122","-0.00159843198"," 0.00981385066","-0.0262790206","-0.01742613739","-0.01508112148"
"2015-04-01","-0.00404755976","-0.0078570943","-0.0370723254"," 0.03121170761"," 0.0016349328","-0.0525922340752"," 0.0418221235","-0.0079835390","-0.0283217666"," 0.04066061440","-0.00007065549","-0.03119405487"," 0.0442411494"," 0.01163528896"," 0.00953776380"
"2015-05-01","-0.00410385882"," 0.0093147885"," 0.0404702892"," 0.00250875937"," 0.0043853159"," 0.0290628647102","-0.0110344805"," 0.0083461267"," 0.0478951968","-0.00310278734","-0.00278786434"," 0.04145977322","-0.0102102584"," 0.00526115911"," 0.02728652778"
"2015-06-01"," 0.00675193920"," 0.0265248197"," 0.0255240329","-0.01538680535"," 0.0122857209"," 0.0244281650811","-0.0299910395","-0.0080994059","-0.0134626259","-0.02713822849","-0.02085016734","-0.00365662281","-0.0385771120","-0.02984100709","-0.00606744931"
"2015-07-01","-0.06165166827","-0.0393428867","-0.0116900072","-0.06526167711","-0.0252433316","-0.0072131303578","-0.0587240114","-0.0244298133"," 0.0192936493","-0.04218257230","-0.00913870636"," 0.02178162215","-0.0129005390"," 0.00056645990"," 0.02634166657"
"2015-08-01","-0.03861447978","-0.0448554595","-0.0401447745","-0.05722725870","-0.0353370171","-0.0603782701600","-0.0495000593","-0.0556307757","-0.0751607603","-0.04292189792","-0.04827762490","-0.07387450337","-0.0537215129","-0.06603548273","-0.05973693378"
"2015-09-01","-0.08695161454","-0.0481554184","-0.0411763157","-0.13553708181","-0.0531496990","-0.0467834856463","-0.0915578079","-0.0641926309","-0.0635251079","-0.07352087205","-0.06464446207","-0.05662118335","-0.0390951538","-0.05897932776","-0.02950343568"
"2015-10-01"," 0.06751346221"," 0.0482319126"," 0.0408496747"," 0.09612237117"," 0.0780683043"," 0.0518482169715"," 0.0880278414"," 0.0565912479"," 0.0628650011"," 0.06882743979"," 0.05751948160"," 0.05624708882"," 0.1026234007"," 0.07488522040"," 0.06336876976"
"2015-11-01"," 0.00772119278"," 0.0419456653"," 0.0583665967"," 0.03731709917"," 0.0296855354"," 0.0485417700801"," 0.0130358842"," 0.0312950725"," 0.0427028611","-0.00537785943"," 0.00850847651"," 0.01921381659","-0.0039029184","-0.00775167275"," 0.00994040738"
"2015-12-01","-0.05959640874","-0.0483413731","-0.0555336710","-0.07844060911","-0.0506900905","-0.0423500888316","-0.0546884783","-0.0602140887","-0.0362043101","-0.06133719123","-0.05952657282","-0.03447674177","-0.0505019339","-0.03209677334","-0.00203081386"
"2016-01-01","-0.10940913403","-0.0998043863","-0.0962336687","-0.13599211442","-0.1081035978","-0.0937713795414","-0.1198188799","-0.0800855008","-0.0958761497","-0.12875011734","-0.07446483701","-0.10624015051","-0.1269184155","-0.06754096412","-0.06404609258"
"2016-02-01"," 0.00704075845"," 0.0115536118","-0.0192383560"," 0.01692926433"," 0.0229602029","-0.0116301968334"," 0.0135634861"," 0.0125667484","-0.0063859317"," 0.03481178494"," 0.02657196680","-0.01030110098"," 0.0220714573"," 0.01304472454","-0.01571303123"
"2016-03-01"," 0.11148042683"," 0.0983222620"," 0.0471891112"," 0.09453766559"," 0.0936259309"," 0.0683795300938"," 0.1316723430"," 0.0770814697"," 0.0789365934"," 0.14411223906"," 0.09693721855"," 0.06933997480"," 0.0843674801"," 0.07790565037"," 0.06278020973"
"2016-04-01"," 0.05239446055"," 0.0341547435"," 0.0183404823"," 0.05749822936"," 0.0259097267"," 0.0214612424170"," 0.0617041055"," 0.0395197979"," 0.0161186881"," 0.04524265799"," 0.02108423991"," 0.02262016314","-0.0023826029"," 0.03551379719","-0.00296335113"
"2016-05-01","-0.01682721841"," 0.0004752667"," 0.0212624239","-0.01387703095"," 0.0238293027"," 0.0180059629295","-0.0050749079"," 0.0210347648"," 0.0290346647","-0.00065462562"," 0.01125071181"," 0.03713950660"," 0.0203066736"," 0.01220792092"," 0.01753986866"
"2016-06-01","-0.01129880954","-0.0046276636"," 0.0032105520","-0.01079445572","-0.0187568294"," 0.0105138140469","-0.0331270327","-0.0163979539"," 0.0036658083","-0.03282236853","-0.03826292540"," 0.01026322781","-0.0127952605","-0.01480725086"," 0.01321118284"
"2016-07-01"," 0.07439031776"," 0.0444810460"," 0.0467185015"," 0.05022719236"," 0.0612053762"," 0.0385287367436"," 0.0897829457"," 0.0547950596"," 0.0483455994"," 0.08389916944"," 0.05877449186"," 0.03599603535"," 0.0642543342"," 0.04645417893"," 0.03896268234"
"2016-08-01"," 0.04167214222"," 0.0374394954"," 0.0126752360"," 0.01936879274"," 0.0093847455"," 0.0151940327890"," 0.0472580806"," 0.0117101512"," 0.0035424765"," 0.00756211674"," 0.01710978087","-0.00285843501"," 0.0163317141"," 0.01270988941","-0.00191665345"
"2016-09-01"," 0.05755735083"," 0.0269571251"," 0.0291214463"," 0.03324903237"," 0.0145172035"," 0.0138327488319"," 0.0203227311"," 0.0060280501"," 0.0168350771"," 0.00961943530"," 0.01646555552","-0.00009852841"," 0.0110396976","-0.00079074698"," 0.01114118745"
"2016-10-01","-0.08050841665","-0.0396976034","-0.0521125491","-0.07071613566","-0.0553428727","-0.0565408039434","-0.0537888273","-0.0349402073","-0.0512818979","-0.05203015333","-0.03630674448","-0.04255691458","-0.0093214247","-0.02003263459","-0.01320653157"
"2016-11-01"," 0.10004361353"," 0.1375571103"," 0.1133298406"," 0.12312782284"," 0.1169121243"," 0.0873421998536"," 0.1287647010"," 0.0914109244"," 0.0997217717"," 0.08782613585"," 0.06935429005"," 0.07122245392"," 0.0597549094"," 0.07040664075"," 0.02211440445"
"2016-12-01"," 0.01840682705"," 0.0463970074"," 0.0452660617"," 0.02434357442"," 0.0171916658"," 0.0109080559910"," 0.0248537443"," 0.0072476330"," 0.0010266340"," 0.00687526821"," 0.00366675230"," 0.00434810914"," 0.0266294925"," 0.00227138431"," 0.01631846846"
"2017-01-01"," 0.00401026143","-0.0134197928","-0.0115488085"," 0.01957961422"," 0.0039826599"," 0.0068175364505"," 0.0217784976"," 0.0099034851"," 0.0319777302"," 0.03773883644"," 0.02671027077"," 0.03630498128"," 0.0255957454"," 0.02148085254"," 0.03284650811"
"2017-02-01"," 0.01783268060","-0.0054749102"," 0.0126865604"," 0.02588121026"," 0.0227036772"," 0.0045012999030"," 0.0214286292"," 0.0167091343"," 0.0218950346"," 0.02777953543"," 0.03337716408"," 0.02291640697"," 0.0213610131"," 0.03949851209"," 0.03785241643"
"2017-03-01"," 0.01104499312","-0.0047439102"," 0.0112663452"," 0.02286332320"," 0.0063680795"," 0.0159385009123","-0.0072995320","-0.0055062658"," 0.0116446919","-0.00928405019","-0.00166848010","-0.00170448444","-0.0008889620","-0.00307335087"," 0.01832756966"
"2017-04-01"," 0.00404259508"," 0.0157291279"," 0.0029837395","-0.00154166662"," 0.0197687237"," 0.0077246794673"," 0.0173970660"," 0.0164530277","-0.0048795450","-0.00979788205"," 0.00866026166"," 0.00764736080"," 0.0079799199"," 0.00663636016"," 0.01709781365"
"2017-05-01","-0.07001475609","-0.0485544677","-0.0178421062","-0.03637408614","-0.0185133838","-0.0175293723221","-0.0157676683","-0.0154848515","-0.0047021884","-0.01447314573","-0.00969388023"," 0.02046005761","-0.0168324958"," 0.00921865299"," 0.03288070250"
"2017-06-01"," 0.06496052992"," 0.0463338185"," 0.0398167380"," 0.04501805705"," 0.0483794592"," 0.0365439667100"," 0.0449396115"," 0.0263294092"," 0.0171395096"," 0.02653800262"," 0.01999818805"," 0.00737604166"," 0.0060524645"," 0.01384575464"," 0.00089172056"
"2017-07-01","-0.01843772187","-0.0042921165","-0.0079822833","-0.01156198311"," 0.0029689957"," 0.0110615364730"," 0.0134143176"," 0.0058337057"," 0.0143643470"," 0.00288990317"," 0.01305352428"," 0.02346820474"," 0.0140957330"," 0.01228177868"," 0.03342701880"
"2017-08-01","-0.00798550556","-0.0279645325","-0.0272896972","-0.02896882986","-0.0227493605"," 0.0142955249784","-0.0152469897","-0.0049775420"," 0.0029903288","-0.01343881947","-0.01385266780","-0.01459795918","-0.0200800323","-0.00421869915"," 0.02023594677"
"2017-09-01"," 0.09290412546"," 0.0832753215"," 0.0841211498"," 0.07479980668"," 0.0691347639"," 0.0732176220521"," 0.0571558615"," 0.0460313982"," 0.0492337748"," 0.04712284879"," 0.02991279865"," 0.03604715804"," 0.0429510924"," 0.03581844665"," 0.01385519530"
"2017-10-01","-0.01088467531","-0.0054757791"," 0.0012848555","-0.01012215372","-0.0049262856"," 0.0161026129298","-0.0255807053"," 0.0033819131"," 0.0153113891","-0.00707554757"," 0.01658456255"," 0.03526602458","-0.0064528929"," 0.00452463586"," 0.05599284654"
"2017-11-01"," 0.05597950608"," 0.0363926090"," 0.0284247595"," 0.05565220272"," 0.0440300909"," 0.0145818918997"," 0.0136541053"," 0.0545010613"," 0.0201712216"," 0.04426487065"," 0.04137003617"," 0.02728727866"," 0.0432268905"," 0.03489768414"," 0.01605824438"
"2017-12-01"," 0.01156598671","-0.0133272105","-0.0049567311","-0.00736646827","-0.0079371502"," 0.0039594660839"," 0.0149485382"," 0.0016820441"," 0.0175323784"," 0.02378484190"," 0.01868859846","-0.00459216330"," 0.0318326355"," 0.02044880253"," 0.00100668309"
